"id","fqdn/ip","port","severity","finding","cve","cwe"
"BEAST","cartographie.societenumerique.gouv.fr/18.160.225.8","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","cartographie.societenumerique.gouv.fr/18.160.225.8","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","cartographie.societenumerique.gouv.fr/18.160.225.8","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","cartographie.societenumerique.gouv.fr/18.160.225.8","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_130_osx_10146","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_154_osx_1231","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","No connection","",""
"clientsimulation-java_8u161","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-go_1178","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_303","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-apple_mail_16_0","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","100","",""
"protocol_support_score_weighted","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","30","",""
"key_exchange_score","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","90","",""
"key_exchange_score_weighted","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","27","",""
"cipher_strength_score","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","60","",""
"cipher_strength_score_weighted","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","24","",""
"final_score","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","81","",""
"overall_grade","cartographie.societenumerique.gouv.fr/18.160.225.8","443","OK","A+","",""
"service","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","HTTP","",""
"pre_128cipher","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","No 128 cipher limit bug","",""
"SSLv2","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","not offered","",""
"SSLv3","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","not offered","",""
"TLS1","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","not offered","",""
"TLS1_1","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","not offered","",""
"TLS1_2","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","offered","",""
"TLS1_3","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","offered with final","",""
"ALPN_HTTP2","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","h2","",""
"ALPN","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","http/1.1","",""
"cipherlist_NULL","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","not offered","","CWE-327"
"cipherlist_LOW","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","not offered","",""
"cipherlist_STRONG_FS","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","offered","",""
"cipher_order-tls1_2","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","server","",""
"cipherorder_TLSv1_2","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","server","",""
"FS","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","offered","",""
"FS_ciphers","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_ECDHE_curves","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","prime256v1 secp384r1","",""
"TLS_extensions","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","'server name/#0' 'EC point formats/#11' 'renegotiation info/#65281' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'status request/#5' 'application layer protocol negotiation/#16' 'extended master secret/#23'","",""
"TLS_session_ticket","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","valid for 86400 seconds only (<daily)","",""
"SSL_sessionID_support","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","yes","",""
"sessionresumption_ticket","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","supported","",""
"sessionresumption_ID","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","not supported","",""
"TLS_timestamp","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","random","",""
"certificate_compression","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","none","",""
"clientAuth","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","none","",""
"cert_numbers","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","1","",""
"cert_signatureAlgorithm","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","SHA256 with RSA","",""
"cert_keySize","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","028D411CE792D4089570A6AFAEA137A0","",""
"cert_serialNumberLen","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","16","",""
"cert_fingerprintSHA1","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","B9A3647EDC64AE9B5B44FFA05E3522D87E83F350","",""
"cert_fingerprintSHA256","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","AE5BD0CFE42964C882F30F28B76ACA3B0F6FB0211CF7E48FA69A336D729EA957","",""
"cert","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGHjCCBQagAwIBAgIQAo1BHOeS1AiVcKavrqE3oDANBgkqhkiG9w0BAQsFADA8MQswCQYDVQQGEwJVUzEPMA0GA1UEChMGQW1hem9uMRwwGgYDVQQDExNBbWF6b24gUlNBIDIwNDggTTAyMB4XDTIzMDYyOTAwMDAwMFoXDTI0MDcyODIzNTk1OVowMDEuMCwGA1UEAxMlY2FydG9ncmFwaGllLnNvY2lldGVudW1lcmlxdWUuZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBANexbNvQjMMdhem4/rxkdA8c3wD5byd6WWsl0q3E1Tm8jXlhIc0m1a23ABuonAwNuubfCnoL3yY0R9maj1IOi7VxpOlXVzRF3ohGxJbFVqAWKlZkGIqQT1vQrkTcRi0IXlU/pSUye6raiLmX1uguIfXPwC3MxWJjnyQrxZA+3aq3yKvILZAEDulO13BYun2j6FfN/2G34VLXwFC1UcPSLokkCBwUWe/UozxCufF3oUSAmyG6M/73ZcqT97aDT2KexCQGO5Prooqp259rRa1Fzvc/SmjwqaBrsaZEWCbe8ZyZ51fCcfF2DRFT63ysMsHs6WbtD0okenchj8F7fAePO2sCAwEAAaOCAyYwggMiMB8GA1UdIwQYMBaAFMAxUs1aUMOCfHRxzsvpnPl664LiMB0GA1UdDgQWBBTs+uf1e67/+R49EfoMXWqSAK6mUDBZBgNVHREEUjBQgiVjYXJ0b2dyYXBoaWUuc29jaWV0ZW51bWVyaXF1ZS5nb3V2LmZygicqLmNhcnRvZ3JhcGhpZS5zb2NpZXRlbnVtZXJpcXVlLmdvdXYuZnIwDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjA7BgNVHR8ENDAyMDCgLqAshipodHRwOi8vY3JsLnIybTAyLmFtYXpvbnRydXN0LmNvbS9yMm0wMi5jcmwwEwYDVR0gBAwwCjAIBgZngQwBAgEwdQYIKwYBBQUHAQEEaTBnMC0GCCsGAQUFBzABhiFodHRwOi8vb2NzcC5yMm0wMi5hbWF6b250cnVzdC5jb20wNgYIKwYBBQUHMAKGKmh0dHA6Ly9jcnQucjJtMDIuYW1hem9udHJ1c3QuY29tL3IybTAyLmNlcjAMBgNVHRMBAf8EAjAAMIIBfQYKKwYBBAHWeQIEAgSCAW0EggFpAWcAdgDuzdBk1dsazsVct520zROiModGfLzs3sNRSFlGcR+1mwAAAYkFFqbBAAAEAwBHMEUCIQCAwRQyhb1aDllGjDNCV2TsS/s4nn/qwrRDaPRjc3nGWQIgIDTVo21S8nmuuzGI6XVsXlruUIPyDmYw4xPRw5GWO7wAdQBIsONr2qZHNA/lagL6nTDrHFIBy1bdLIHZu7+rOdiEcwAAAYkFFqcJAAAEAwBGMEQCH2HBQKxM7zXD6pfdgzLxH5lVmG7RoPRWLqBYGT+H2HoCIQD7ppZmkyjEH4UOc30ez4ckM2wZatCozXJ/5FUXH8wBdQB2ANq2v2s/tbYin5vCu1xr6HCRcWy7UYSFNL2kPTBI1/urAAABiQUWpr4AAAQDAEcwRQIgTNPYAqzRuo/mVZ+Qbmenve3gd5AYXoxj6xV/Oun/qewCIQCKFRTxC2xbXQNRj2KnlP/X3+3KHPwhjPm3ugY6a3qijTANBgkqhkiG9w0BAQsFAAOCAQEAkVW9+sAYnRxNwl8ZER0IFmcJaya40AQJJ7VcbjdIg9dh7AexmYM6kdnLtw2kzBM8lOcQgaI7ENzJ1wb9pFKJICE1otcyNW7FJImkNhvh8sYp01PYOc85/g3MLjhN9XjXcdMdO+66iJtta8j5xqwVffrBlqGZZ2sBJEVt+rXpnjjXVJJOyL+h+lJ6X46WW633gJeRkWrk9SdjAjCVhaU0/yGrbQY6IxmCzQnNBOvH3kZkEeowBoTn7DwyS03/gvG8YedsOwx3IuGbpV/3/0WG4UGiE2f6TDnZoQj9BB1AFTQFE91dZZTEhE81n7WO8kxFyuyX+WaXBWUr13N2DI8szA==\n-----END CERTIFICATE-----","",""
"cert_commonName","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","cartographie.societenumerique.gouv.fr","",""
"cert_commonName_wo_SNI","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","request w/o SNI didn't succeed","",""
"cert_subjectAltName","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","cartographie.societenumerique.gouv.fr *.cartographie.societenumerique.gouv.fr","",""
"cert_trust","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","passed.","",""
"cert_certificatePolicies_EV","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","no","",""
"cert_expirationStatus","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","126 >= 60 days","",""
"cert_notBefore","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","2023-06-29 00:00","",""
"cert_notAfter","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","2024-07-28 23:59","",""
"cert_extlifeSpan","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","not present","",""
"cert_crlDistributionPoints","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","http://crl.r2m02.amazontrust.com/r2m02.crl","",""
"cert_ocspURL","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","http://ocsp.r2m02.amazontrust.com","",""
"OCSP_stapling","cartographie.societenumerique.gouv.fr/18.160.225.77","443","LOW","not offered","",""
"cert_mustStapleExtension","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","--","",""
"DNS_CAArecord","cartographie.societenumerique.gouv.fr/18.160.225.77","443","LOW","--","",""
"certificate_transparency","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","yes (certificate extension)","",""
"certs_countServer","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","4","",""
"certs_list_ordering_problem","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","no","",""
"cert_caIssuers","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","Amazon RSA 2048 M02 (Amazon from US)","",""
"intermediate_cert <#1>","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","-----BEGIN CERTIFICATE-----\nMIIEXjCCA0agAwIBAgITB3MSSkvL1E7HtTvq8ZSELToPoTANBgkqhkiG9w0BAQsFADA5MQswCQYDVQQGEwJVUzEPMA0GA1UEChMGQW1hem9uMRkwFwYDVQQDExBBbWF6b24gUm9vdCBDQSAxMB4XDTIyMDgyMzIyMjUzMFoXDTMwMDgyMzIyMjUzMFowPDELMAkGA1UEBhMCVVMxDzANBgNVBAoTBkFtYXpvbjEcMBoGA1UEAxMTQW1hem9uIFJTQSAyMDQ4IE0wMjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBALtDGMZaqHneKei1by6+pUPPLljTB143Si6VpEWPc6mSkFhZb/6qrkZyoHlQLbDYnI2D7hD0sdzEqfnuAjIsuXQLG3A8TvX6V3oFNBFVe8NlLJHvBseKY88saLwufxkZVwk74g4nWlNMXzla9Y5F3wwRHwMVH443xGz6UtGSZSqQ94eFx5X7Tlqt8whi8qCaKdZ5rNak+r9nUThOeClqFd4oXych//Rc7Y0eX1KNWHYSI1Nk31mYgiK3JvH063g+K9tHA63ZeTgKgndlh+WI+zv7i44HepRZjA1FYwYZ9Vv/9UkC5Yz8/yU65fgjaE+wVHM4e/YyC2osrPWE7gJ+dXMCAwEAAaOCAVowggFWMBIGA1UdEwEB/wQIMAYBAf8CAQAwDgYDVR0PAQH/BAQDAgGGMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAdBgNVHQ4EFgQUwDFSzVpQw4J8dHHOy+mc+XrrguIwHwYDVR0jBBgwFoAUhBjMhTTsvAyUlC4IWZzHshBOCggwewYIKwYBBQUHAQEEbzBtMC8GCCsGAQUFBzABhiNodHRwOi8vb2NzcC5yb290Y2ExLmFtYXpvbnRydXN0LmNvbTA6BggrBgEFBQcwAoYuaHR0cDovL2NydC5yb290Y2ExLmFtYXpvbnRydXN0LmNvbS9yb290Y2ExLmNlcjA/BgNVHR8EODA2MDSgMqAwhi5odHRwOi8vY3JsLnJvb3RjYTEuYW1hem9udHJ1c3QuY29tL3Jvb3RjYTEuY3JsMBMGA1UdIAQMMAowCAYGZ4EMAQIBMA0GCSqGSIb3DQEBCwUAA4IBAQAtTi6Fs0Azfi+iwm7jrz+CSxHH+uHl7Law3MQSXVtR8RV53PtR6r/6gNpqlzdoZq4FKbADi1v9Bun8RY8D51uedRfjsbeodizeBB8nXmeyD33Ep7VATj4ozcd31YFVfgRhvTSxNrrTlNpWkUk0m3BMPv8sg381HhA6uEYokE5q9uws/3YkKqRiEz3TsaWmJqIRZhMbgAfp7O7FUwFIb7UIspogZSKxPIWJpxiPo3TcBambbVtQOcNRWz5qCQdDslI2yayq0n2TXoHyNCLEH8rpsJRVILFsg0jc7BaFrMnF462+ajSehgj12IidNeRN4zl+EoNaWdpnWndvSpAEkq2P\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","B0F330A31A0C50987E1C3A7BB02C2DDA682991D3165B517BD44FBA4A6020BD94","",""
"intermediate_cert_notBefore <#1>","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","2022-08-23 22:25","",""
"intermediate_cert_notAfter <#1>","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","2030-08-23 22:25","",""
"intermediate_cert_expiration <#1>","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","Amazon RSA 2048 M02 <-- Amazon Root CA 1","",""
"intermediate_cert <#2>","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","-----BEGIN CERTIFICATE-----\nMIIEkjCCA3qgAwIBAgITBn+USionzfP6wq4rAfkI7rnExjANBgkqhkiG9w0BAQsFADCBmDELMAkGA1UEBhMCVVMxEDAOBgNVBAgTB0FyaXpvbmExEzARBgNVBAcTClNjb3R0c2RhbGUxJTAjBgNVBAoTHFN0YXJmaWVsZCBUZWNobm9sb2dpZXMsIEluYy4xOzA5BgNVBAMTMlN0YXJmaWVsZCBTZXJ2aWNlcyBSb290IENlcnRpZmljYXRlIEF1dGhvcml0eSAtIEcyMB4XDTE1MDUyNTEyMDAwMFoXDTM3MTIzMTAxMDAwMFowOTELMAkGA1UEBhMCVVMxDzANBgNVBAoTBkFtYXpvbjEZMBcGA1UEAxMQQW1hem9uIFJvb3QgQ0EgMTCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBALJ4gHHKeNXjca9HgFB0fW7Y14h29Jlo91ghYPl0hAEvrAIthtOgQ3pOsqTQNroBvo3bSMgHFzZM9O6II8c+6zf1tRn4SWiw3te5djgdYZ6k/oI2peVKVuRF4fn9tBb6dNqcmzU5L/qwIFAGbHrQgLKm+a/sRxmPUDgH3KKHOVj4utWp+UhnMJbulHheb4mjUcAwhmahRWa6VOujw5H5SNz/0egwLX0tdHA114gk957EWW67c4cX8jJGKLhD+rcdqsq08p8kDi1L93FcXmn/6pUCyziKrlA4b9v7LWIbxcceVOF34GfID5yHI9Y/QCB/IIDEgEw+OyQmjgSubJrIqg0CAwEAAaOCATEwggEtMA8GA1UdEwEB/wQFMAMBAf8wDgYDVR0PAQH/BAQDAgGGMB0GA1UdDgQWBBSEGMyFNOy8DJSULghZnMeyEE4KCDAfBgNVHSMEGDAWgBScXwDfqgHXMCs4iKK4bUqc8hGRgzB4BggrBgEFBQcBAQRsMGowLgYIKwYBBQUHMAGGImh0dHA6Ly9vY3NwLnJvb3RnMi5hbWF6b250cnVzdC5jb20wOAYIKwYBBQUHMAKGLGh0dHA6Ly9jcnQucm9vdGcyLmFtYXpvbnRydXN0LmNvbS9yb290ZzIuY2VyMD0GA1UdHwQ2MDQwMqAwoC6GLGh0dHA6Ly9jcmwucm9vdGcyLmFtYXpvbnRydXN0LmNvbS9yb290ZzIuY3JsMBEGA1UdIAQKMAgwBgYEVR0gADANBgkqhkiG9w0BAQsFAAOCAQEAYjdCXLwQtT6LLOkMm2xF4gcAevnFWAu5CIw+7bMlPLVvUOTNNWqnkzSWMiGpSESrnO09tKpzbeR/FoCJbM8oAxiDR3mjEH4wW6w7sGDgd9QIpuEdfF7Au/maeyKdpwAJfqxGF4PcnCZXmTA5YpaP7dreqsXMGz7KQ2hsVxa81Q4gLv7/wmpdLqBKbRRYh5TmOTFffHPLkIhqhBGWJ6bt2YFGpn6jcgAKUj6DiAdjd4lpFw85hdKrCEVN0FE6/V1dN2RMfjCyVSRCnTawXZwXgWHxyvkQAiSr6w10kY17RSlQOYiypok1JR4UakcjMS9cmvqtmg5iUaQqqcT5NJ0hGA==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","87DCD4DC74640A322CD205552506D1BE64F12596258096544986B4850BC72706","",""
"intermediate_cert_notBefore <#2>","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","2015-05-25 12:00","",""
"intermediate_cert_notAfter <#2>","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","2037-12-31 01:00","",""
"intermediate_cert_expiration <#2>","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","Amazon Root CA 1 <-- Starfield Services Root Certificate Authority - G2","",""
